form	lemma	POS	morph
༄༅།		PUNCT
		
།		PUNCT
རིག་འཛིན་	རིག་འཛིན་	OTHER
ཐུགས་	ཐུགས་	NOUN
སྒྲུབ་	སྒྲུབ་	VERB
དཔལ་	དཔལ་	OTHER
ཆེན་	ཆེན་	NO_POS
འདུས་པ་	འདུས་པ་	VERB
འི་	གི་	PART
རྒྱུན་	རྒྱུན་	NOUN
ཁྱེ་	ཁྱེ་	VERB
ཕྱག་རྒྱ་	ཕྱག་རྒྱ་	NOUN
གཅིག་པ་	གཅིག་པ་	ADJ
བཞུགས་	བཞུགས་	VERB
སོ་	གོ་	PART
།		PUNCT
		
།		PUNCT
ན་མོ་	ན་མོ་	X
གུ་རུ་	གུ་རུ་	PROPN
མ་	མ་	PART
ཧཱ་		NON_WORD
ཤྲཱི་		NON_WORD
ཡེ་	ཡེ་	ADV
།		PUNCT
རིག་འཛིན་	རིག་འཛིན་	OTHER
ཐུགས་	ཐུགས་	NOUN
སྒྲུབ་	སྒྲུབ་	VERB
དཔལ་	དཔལ་	OTHER
ཆེན་	ཆེན་	NO_POS
འདུས་པ་	འདུས་པ་	VERB
འི་	གི་	PART
རྒྱུན་	རྒྱུན་	NOUN
ཁྱེ་	ཁྱེ་	VERB
ཕྱག་རྒྱ་	ཕྱག་རྒྱ་	NOUN
གཅིག་པ་	གཅིག་པ་	ADJ
འི་	གི་	PART
རྣལ་འབྱོར་	རྣལ་འབྱོར་	NOUN
ལ་	ལ་	PART
གཉིས་	གཉིས་	NUM
།		PUNCT
		
དངོ་	དངོ་	NOUN
དང་	དང་	NO_POS
།		PUNCT
ཞ་	ཞ་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
བྱུང་བ་	བྱུང་བ་	VERB
འོ་	གོ་	PART
།		PUNCT
		
།		PUNCT
དང་པོ་	དང་པོ་	ADJ
ལ་	ལ་	PART
གསུམ་	གསུམ་	NUM
།		PUNCT
		
སྦྱོར་བ་	སྦྱོར་བ་	VERB
ཚོགས་	ཚོགས་	NOUN
བསག་པ་	བསག་པ་	NO_POS
།		PUNCT
		
དངོས་གཞི་	དངོས་གཞི་	NOUN
བསྐྱེད་	བསྐྱེད་	VERB
བཟླས་	བཟླས་	NO_POS
ཀྱི་	གི་	PART
རྣལ་འབྱོར་	རྣལ་འབྱོར་	NOUN
།		PUNCT
		
རྗེས་	རྗེས་	NOUN
ཐུན་	ཐུན་	NOUN
མཚམས་	མཚམས་	NOUN
ཀྱི་	གི་	PART
བྱ་བ་	བྱ་བ་	VERB
ལ་	ལ་	PART
འཇུག་པ་	འཇུག་པ་	VERB
འོ་	གོ་	PART
"།
།"		PUNCT
དང་པོ་	དང་པོ་	ADJ
ནི་	ནི་	NO_POS
།		PUNCT
ཚོགས་	ཚོགས་	NOUN
ཞིང་	ཅིང་	PART
མཁའ་ཁྱབ་	མཁའ་ཁྱབ་	NOUN
ཏུ་	ལ་	PART
སད་པ་	སད་པ་	VERB
འི་	གི་	PART
སྤྱན་སྔ་	སྤྱན་སྔ་	PROPN
ར་	ལ་	PART
།		PUNCT
བླ་མ་	བླ་མ་	NOUN
དཔལ་	དཔལ་	OTHER
ཆེན་པོ་	ཆེན་པོ་	ADJ
ཡེ་ཤེས་	ཡེ་ཤེས་	NOUN
ཀློང་	ཀློང་	NOUN
དགུ་	དགུ་	NUM
འི་	གི་	PART
དཀྱིལ་འཁོར་	དཀྱིལ་འཁོར་	NOUN
གྱི་	གི་	PART
ལྷ་ཚོགས་	ལྷ་ཚོགས་	NOUN
མདུན་	མདུན་	NOUN
གྱི་	གི་	PART
ནམ་མཁ་	ནམ་མཁའ་	NOUN
ར་	ལ་	PART
བཛྲ་	བཛྲ་	NO_POS
ས་	ས་	ADP
མཱ་	མཱ་	NO_POS
ཛཿ་		NON_WORD
ཧོཿ་		NON_WORD
		
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
སློབ་དཔོན་	སློབ་དཔོན་	NOUN
སངས་རྒྱས་	སངས་རྒྱས་	NOUN
དཔལ་	དཔལ་	OTHER
༔		PUNCT
དུས་གསུམ་	དུས་གསུམ་	OTHER
བཞུགས་	བཞུགས་	VERB
ལ་	ལ་	PART
ཕྱག་	ཕྱག་	NOUN
འཚལ་	འཚལ་	VERB
ལོ་	གོ་	PART
༔		PUNCT
མཆོག་	མཆོག་	ADJ
གསུམ་	གསུམ་	NUM
བསྟེན་པ་	བསྟེན་པ་	VERB
འི་	གི་	PART
ཞིང་	ཅིང་	PART
གྱུར་	གྱུར་	VERB
ལ་	ལ་	PART
༔		PUNCT
གཉིས་	གཉིས་	NUM
མེད་	མེད་	VERB
ཡིད་	ཡིད་	NOUN
ཀྱིས་	གིས་	PART
སྐྱབས་	སྐྱབས་	NOUN
སུ་	ལ་	PART
མཆི་	མཆི་	NO_POS
༔		PUNCT
དངོ་	དངོ་	NOUN
འབྱོར་	འབྱོར་	VERB
ཡིད་	ཡིད་	NOUN
ཀྱིས་	གིས་	PART
རྣམ་	རྣམ་	NOUN
སྤྲུལ་པ་	སྤྲུལ་པ་	VERB
འི་	གི་	PART
༔		PUNCT
དག་པ་	དག་པ་	VERB
འི་	གི་	PART
མཆོད་པ་	མཆོད་པ་	VERB
བཞེས་	བཞེས་	VERB
སུ་	ལ་	PART
གསོལ་	གསོལ་	VERB
༔		PUNCT
དངོས་གྲུབ་	དངོས་གྲུབ་	NOUN
ཆུ་བོ་	ཆུ་བོ་	NOUN
གཅོད་པ་	གཅོད་པ་	VERB
འི་	གི་	PART
བགེགས་	བགེགས་	NOUN
༔		PUNCT
ཉེས་བྱས་	ཉེས་བྱས་	NO_POS
མ་	མ་	PART
ལུས་	ལུས་	NOUN
བཤགས་པ་	བཤགས་པ་	VERB
ར་	ལ་	PART
བགྱི་	བགྱི་	VERB
༔		PUNCT
ཕྱོགས་	ཕྱོགས་	NOUN
བཅུ་	བཅུ་	NUM
འཁོར་གསུམ་	འཁོར་གསུམ་	NO_POS
དག་པ་	དག་པ་	VERB
འི་	གི་	PART
ཆོ་	ཆོ་	NOUN
༔		PUNCT
མ་	མ་	PART
ཆགས་	ཆགས་	VERB
སྤྱོད་	སྤྱོད་	VERB
ལ་	ལ་	PART
རྗེས་	རྗེས་	NOUN
ཡི་	གི་	PART
རང་	རང་	PRON
༔		PUNCT
དག་པ་	དག་པ་	VERB
མཐའ་	མཐའ་	NOUN
བཞི་	བཞི་	NUM
འི་	གི་	PART
དྲི་མ་	དྲི་མ་	NOUN
མེད་	མེད་	VERB
༔		PUNCT
རྫོགས་པ་	རྫོགས་པ་	VERB
འི་	གི་	PART
བྱང་ཆུབ་	བྱང་ཆུབ་	NOUN
སེམས་བསྐྱེད་	སེམས་བསྐྱེད་	NOUN
དོ་	གོ་	PART
༔		PUNCT
བདེ་གཤེགས་	བདེ་གཤེགས་	NOUN
དབང་ཕྱུག་	དབང་ཕྱུག་	NOUN
སེམས་ཅན་	སེམས་ཅན་	NOUN
ལ་	ལ་	PART
༔		PUNCT
དགོས་པ་	དགོས་པ་	VERB
གསུམ་	གསུམ་	NUM
ཕྱི་	ཕྱི་	OTHER
ལུས་	ལུས་	NOUN
འབུལ་	འབུལ་	NO_POS
ལོ་	གོ་	PART
༔		PUNCT
